match id,dataset_type,win_pred_team_id,win_pred_score,indep_feat_id1,indep_feat_id2,indep_feat_id3,indep_feat_id4,indep_feat_id5,indep_feat_id6,indep_feat_id7,indep_feat_id8,indep_feat_id9,indep_feat_id10,train_algorithm,is_ensemble,train_hps_trees,train_hps_depth,train_hps_lr
9051160,r1,40550,0.5054920554965595,165.7661583151779,0.4444444444444444,1.0097740397836648,883,1.0004431940264176,0.6960629921259842,0.52,1.0,7.736865923674434,1.606060606060606,lightboost,no,9,4,0.1
9250394,r1,90,0.33203767318833566,0.0,0.5,1.2417352148780887,110,1.2417352148780887,0.36156351791530944,0.5,0.024390243902439,0.0,0.16,lightboost,no,9,4,0.1
9331377,r1,14860,0.5054920554965595,137.86585794296775,0.8,0.9870408010495251,964,1.0105128018797083,0.8391304347826087,0.5,1.0,8.203317201048598,2.130434782608696,lightboost,no,9,4,0.1
9849650,r1,209,0.4944428477814741,0.0,0.8,1.0299377729278616,828,1.016095059616479,1.4698581560283688,2.090909090909091,1.4878048780487805,6.675482959141103,1.7666666666666666,lightboost,no,9,4,0.1
9725778,r1,55,0.519978199759701,165.83971999608673,1.6,0.9818197864266173,1719,0.9997629258979497,1.4700854700854702,1.2571428571428571,1.975609756097561,6.847134502923976,0.726027397260274,lightboost,no,9,4,0.1
9225383,r1,48,0.5974083722463472,143.754099918036,1.6363636363636365,0.8865271728839236,1315,0.9113598123985661,1.2095588235294117,1.21875,2.4634146341463414,7.337744386579015,1.11864406779661,lightboost,no,9,4,0.1
9516429,r1,30407,0.5302310076891995,143.4102243960523,0.5,1.0003996916664286,1317,0.9771267906128352,0.9799256505576208,0.8064516129032258,81.0,7.504599645878418,1.1754385964912282,lightboost,no,9,4,0.1
9344383,r1,23750,0.33647382345185256,123.97499235847697,1.6666666666666667,1.413197661039551,567,1.4100921856700879,0.8068181818181818,0.8,0.2592592592592592,8.788465608465609,0.4375,lightboost,no,9,4,0.1
9702748,r1,33949,0.5170235006332943,144.05986895390436,0.7692307692307693,1.0107353730542137,1027,1.0371765597018567,0.927797833935018,1.0333333333333334,0.0476190476190476,7.363962088393078,1.0793650793650793,lightboost,no,9,4,0.1
9094399,r1,46780,0.4601226650715405,160.89265334854997,0.7692307692307693,0.9591317785894914,1148,0.9468197900695837,0.9449013157894737,1.32,0.3442622950819672,8.622915842085401,0.7096774193548387,lightboost,no,9,4,0.1
9331055,r1,11465,0.5602388145143541,0.0,0.6,0.9319429198682767,403,0.9432247835101842,0.600297176820208,0.6363636363636364,1.0,7.415262011237243,7.5,lightboost,no,9,4,0.1
9076871,r1,40452,0.35650973037280664,0.0,1.2,1.0173319520181747,823,1.0831031909301305,1.0417193426042983,0.6428571428571429,0.0291290416545295,0.0,0.43902439024390244,lightboost,no,9,4,0.1
9290959,r1,62,0.45900338282330116,135.83200240967233,0.3888888888888889,0.8584721511550781,1069,0.8744512157097751,0.7200538358008075,0.5882352941176471,0.6721311475409836,6.966983170912292,0.9807692307692307,lightboost,no,9,4,0.1
9330922,r1,45940,0.5676670723354386,0.0,0.6,0.8529088913282108,252,0.8300729183001412,0.37592867756315007,0.45454545454545453,1.9523809523809523,6.104093567251462,2.75,lightboost,no,9,4,0.1
9128629,r1,48334,0.5658028592050317,137.74167875777593,1.2142857142857142,0.8571436356898394,1501,0.9521674409867613,1.3038194444444444,0.9655172413793104,1.975609756097561,6.820505802852879,1.3269230769230769,lightboost,no,9,4,0.1
9051202,r1,40564,0.4798760406508737,161.6964247937381,0.7692307692307693,1.1772025202041687,1275,1.1250378978472815,0.9770290964777948,1.173913043478261,1.9523809523809523,7.387400591862293,0.825,lightboost,no,9,4,0.1
9407705,r1,48950,0.41371335378594415,135.93812852781852,0.5238095238095238,1.0599473980837872,1251,1.0464522037564348,0.8528610354223434,0.6756756756756757,0.803921568627451,7.0967760251117085,0.9152542372881356,lightboost,no,9,4,0.1
9388392,r1,17744,0.4701242096098052,0.0,0.5294117647058824,0.7630625570093843,873,0.8668777118642659,0.7193415637860082,0.5925925925925926,3.857142857142857,6.790486945766449,1.3055555555555556,lightboost,no,9,4,0.1
9152359,r1,48,0.6218518256969878,151.27935969242347,2.6666666666666665,0.9741534718872555,1356,0.9864488492882485,1.5111358574610245,1.6666666666666667,81.0,7.39501019260351,2.2222222222222223,lightboost,no,9,4,0.1
9271779,r1,47494,0.565872688927568,146.67318066751497,1.5,0.780848573724954,1003,0.7990911594602038,0.997020854021847,1.0588235294117647,1.9523809523809523,6.435919540229885,1.542857142857143,lightboost,no,9,4,0.1
9433549,r1,8182,0.5255002059306655,141.85492852690842,1.5714285714285714,1.0328203517587942,1187,1.0701081892865802,1.0448548812664908,1.2608695652173914,1.0,8.261796434600967,1.0217391304347827,lightboost,no,9,4,0.1
9433255,r1,6698,0.5139808974163942,141.14630874192824,1.0,1.0479923492409855,1208,1.0446391414569902,1.0151133501259446,0.9259259259259259,0.6721311475409836,7.972193697775093,0.8703703703703703,lightboost,no,9,4,0.1
9272605,r1,33935,0.42237895270657166,131.353970084574,0.6363636363636364,0.9301312105288007,990,0.9166237781699909,0.7902711323763956,0.9130434782608695,0.2592592592592592,7.859105764595295,0.8870967741935484,lightboost,no,9,4,0.1
9085271,r1,8987,0.5066739098544034,139.68786595064591,0.9090909090909091,0.9594812426729192,1076,0.9283267018904611,0.8109939759036144,0.8571428571428571,0.2592592592592592,7.686432905267076,0.7796610169491526,lightboost,no,9,4,0.1
9489367,r1,46752,0.6081861751724074,148.79477696728577,0.9166666666666666,0.9017730151859149,1064,0.8723609360268648,0.8392434988179669,0.9,1.0,7.226882784784929,1.368421052631579,lightboost,no,9,4,0.1
9516401,r1,48334,0.46836965274339176,146.35335597243017,0.7333333333333333,0.9948640692088594,1230,1.0075180220934812,1.0658008658008657,0.8529411764705882,0.024390243902439,6.871025657218641,0.8028169014084507,lightboost,no,9,4,0.1
9290931,r1,62,0.6189064535178241,124.78293918532461,4.5,1.0159798518085923,1485,0.9591237920179048,4.64375,5.0,1.196078431372549,7.455604395604396,2.7,lightboost,no,9,4,0.1
9516737,r1,36014,0.5255002059306655,164.71763964971908,1.1176470588235294,0.9206395791212852,1402,0.9496326785329169,1.0548872180451128,1.2903225806451613,2.9047619047619047,6.843082010582012,0.8709677419354839,lightboost,no,9,4,0.1
8887745,r1,33914,0.5427710607481523,139.57552789502634,0.7692307692307693,0.8945543324895764,1090,0.8660599918739613,0.9495213228894691,1.2272727272727273,0.5121951219512195,7.424397824397825,1.0238095238095237,lightboost,no,9,4,0.1
9027444,r1,17653,0.3781765282464903,126.64624718615329,0.5714285714285714,0.9209932279909707,1087,1.0168882979544436,0.9291204099060631,0.7741935483870968,0.7530864197530864,6.913789053323936,0.8793103448275862,lightboost,no,9,4,0.1
9457426,r1,45072,0.6384241357429861,137.1288367646787,1.0,0.9496822192687048,801,0.9156828529407436,1.2262996941896025,1.6363636363636365,0.6721311475409836,6.8841767150612725,1.606060606060606,lightboost,no,9,4,0.1
9407635,r1,48943,0.47723039106644316,0.0,0.9090909090909091,0.9989995066059976,1150,1.0338483073379465,1.0240213523131672,1.0869565217391304,101.0,7.039655050540751,0.9629629629629629,lightboost,no,9,4,0.1
9263078,r1,76,0.538460410994142,140.82009688344962,1.8,0.8507653504957385,1014,0.9423187803999891,1.172055427251732,1.4,2.9047619047619047,6.488167693888033,0.9818181818181818,lightboost,no,9,4,0.1
9516625,r1,30428,0.5672995017693657,146.6888299056197,1.0666666666666667,0.9822144676989468,1460,0.9268504598491618,1.0152883947185545,1.0689655172413792,1.0,7.798882008943928,0.9272727272727272,lightboost,no,9,4,0.1
9087112,r1,55,0.5955157001294177,153.20854182925524,2.090909090909091,1.4556074044315335,1721,1.2592756199230817,1.7168494516450648,2.1666666666666665,2.4634146341463414,7.217944572208616,1.1666666666666667,lightboost,no,9,4,0.1
9388525,r1,17653,0.5954983685181092,138.10491850455966,1.0,0.8537989304539828,1089,0.8860385357200836,0.910609857978279,1.0952380952380953,0.7530864197530864,6.809394665163896,0.9069767441860465,lightboost,no,9,4,0.1
9087007,r1,41,0.5658028592050317,138.17967011444432,1.6666666666666667,1.0973487285409542,1322,1.0642199658730898,1.3336693548387097,1.5454545454545454,0.2079207920792079,7.054334554334555,1.4181818181818182,lightboost,no,9,4,0.1
9680194,r1,47508,0.5954983685181092,139.34977743128334,1.4444444444444444,0.8086829268292683,1271,0.8608176190375936,1.117750439367311,1.2083333333333333,41.0,6.966124569607985,1.0208333333333333,lightboost,no,9,4,0.1
9330677,r1,11465,0.4740514851004098,0.0,1.5,1.0201312910284464,252,0.9752712477396022,1.3386243386243386,1.6666666666666667,1.9523809523809523,6.104093567251462,0.3793103448275862,lightboost,no,9,4,0.1
9087140,r1,48,0.5529730283216941,140.92284520136928,1.2857142857142858,1.1682562776161223,1353,1.017279974104544,1.0512422360248448,1.0,1.0,7.4871455367979705,1.4285714285714286,lightboost,no,9,4,0.1
9592477,r1,48341,0.6076791789020962,142.0460384961709,0.9444444444444444,0.9381898529786692,1568,0.8921170281393616,1.1427530954115077,1.0857142857142856,0.7530864197530864,7.567343527454329,1.3725490196078431,lightboost,no,9,4,0.1
9388497,r1,17583,0.4701242096098052,0.0,0.5555555555555556,0.6821174548250672,712,0.7749824571661085,0.7922222222222223,0.47619047619047616,2.9047619047619047,6.693246494161826,1.065217391304348,lightboost,no,9,4,0.1
9051076,r1,40578,0.5666648363932616,0.0,1.1428571428571428,0.9854752305738114,1214,0.9073622647246598,1.3235294117647058,1.25,1.9523809523809523,7.345075093304555,1.236842105263158,lightboost,no,9,4,0.1
9077004,r1,40424,0.35650973037280664,133.84524024541759,1.4,1.1819184181649365,826,1.2074948144225255,0.8578838174273858,0.7894736842105263,0.024390243902439,7.582010582010582,0.35555555555555557,lightboost,no,9,4,0.1
9076843,r1,40424,0.5388701276517113,0.0,1.1666666666666667,0.8960513383823785,1033,0.8136283891196057,1.4010840108401084,1.3846153846153846,0.504950495049505,6.69178793468607,1.4871794871794872,lightboost,no,9,4,0.1
9684702,r1,45933,0.49023006136462055,0.0,1.0,1.0099019724570386,230,1.0205185783959496,1.6041666666666667,2.0,41.0,5.998611111111111,1.0,lightboost,no,9,4,0.1
8844338,r1,27,0.6218518256969878,147.45260201697937,1.7272727272727273,0.8258394442300271,1579,1.0027747232601498,1.3691507798960139,1.6363636363636365,4.809523809523809,6.934043026912694,1.3076923076923077,lightboost,no,9,4,0.1
9680243,r1,47501,0.43165994883667025,127.99825346070452,1.1666666666666667,1.001096830441263,1265,1.0174101984750972,1.177674418604651,1.2272727272727273,0.5121951219512195,7.295175438596491,1.1590909090909092,lightboost,no,9,4,0.1
9516513,r1,48334,0.5054920554965595,151.26204397165077,0.7,0.9183554636007297,1154,0.9519984424109255,0.7889344262295082,0.8285714285714286,1.0,7.6586441473140985,1.1320754716981132,lightboost,no,9,4,0.1
9327555,r1,195,0.33203767318833566,0.0,0.3333333333333333,0.9953719622318018,0,0.9973785948954295,0.0033003300330033004,0.1111111111111111,0.0384615384615384,0.0,0.09090909090909091,lightboost,no,9,4,0.1
9094322,r1,46731,0.5255002059306655,149.20666685854795,0.9473684210526315,1.0479631737860713,1453,0.994784074152096,1.0467962562994961,1.121212121212121,1.0,7.808995431964746,0.7746478873239436,lightboost,no,9,4,0.1
9085110,r1,8987,0.4591494821288991,0.0,0.75,1.0258427880118746,1056,0.9466913665918941,0.8721122112211221,0.7777777777777778,2.9047619047619047,7.430740740740741,0.9122807017543859,lightboost,no,9,4,0.1
9084788,r1,8917,0.5139808974163942,150.22793203481146,1.0,1.1875045543080305,988,1.166466115713147,1.0476694915254237,0.875,0.6721311475409836,7.422420502919858,0.803921568627451,lightboost,no,9,4,0.1
9150147,r1,293,0.5312970689909551,143.25033316967105,0.6,0.952201048112087,911,0.8838516806989476,0.9827586206896551,0.5357142857142857,1.4878048780487805,6.298527702440914,1.5555555555555556,lightboost,no,9,4,0.1
9076976,r1,40452,0.49023006136462055,0.0,1.8,0.9258881079773414,891,0.9914917485140434,1.3959311424100156,2.111111111111111,1.4878048780487805,6.147194719471948,0.9142857142857143,lightboost,no,9,4,0.1
8938411,r1,34,0.5054920554965595,160.54785107446276,0.6923076923076923,1.0229568165596006,1367,1.0798430520916165,0.8356750152718387,0.717391304347826,0.6721311475409836,7.576532849866183,0.9130434782608695,lightboost,no,9,4,0.1
9262147,r1,36070,0.5534987758689421,154.56608263013803,1.0833333333333333,0.9278571707215585,1253,0.990544028077984,0.990521327014218,0.9032258064516129,1.6557377049180328,7.031078107810782,1.320754716981132,lightboost,no,9,4,0.1
9027437,r1,17982,0.43165994883667025,126.64624718615329,1.3333333333333333,1.0922969794910198,1087,1.1160840317584138,1.3549190535491906,1.7142857142857142,0.6039603960396039,6.913789053323936,0.7833333333333333,lightboost,no,9,4,0.1
9097241,r1,23113,0.4116529040719132,0.0,0.25,0.9330849533365303,125,0.9349977093458689,0.23639774859287055,0.2222222222222222,0.0123456790123456,0.0,0.6774193548387096,lightboost,no,9,4,0.1
9680236,r1,49657,0.538460410994142,144.30482543950845,1.0,1.141820012246889,1210,1.111307194221132,1.1919291338582678,1.1764705882352942,0.6731372549019607,8.366445468421427,0.9615384615384616,lightboost,no,9,4,0.1
9657101,r1,251,0.33203767318833566,0.0,0.3333333333333333,1.8573438184627447,38,1.8369996020724813,0.06393442622950819,0.08333333333333333,0.0123456790123456,0.0,0.07407407407407407,lightboost,no,9,4,0.1
9615087,r1,20,0.5054920554965595,163.53050637611145,0.8666666666666667,0.9346229070266662,1437,0.9750052137963184,1.0427846265409717,0.8648648648648649,1.0,7.512272221768764,1.0925925925925926,lightboost,no,9,4,0.1
9272514,r1,33935,0.42197613177223864,131.6474645111996,1.0,1.159481677581162,1015,1.084971183174776,0.912848158131177,0.7777777777777778,1.0,7.114523614523615,0.8823529411764706,lightboost,no,9,4,0.1
9459820,r1,20,0.538460410994142,149.09822776202085,1.1176470588235294,1.0424335208173863,1496,1.0556382247956437,1.177812745869394,1.1428571428571428,1.975609756097561,7.168454654986145,1.2,lightboost,no,9,4,0.1
9684408,r1,13474,0.42197613177223864,0.0,1.25,1.0974578167658775,993,1.077760461681048,1.022633744855967,0.8235294117647058,1.0,8.312974167507008,1.0555555555555556,lightboost,no,9,4,0.1
9639118,r1,188,0.39956958263263653,0.0,0.4375,1.1400418127036833,1012,1.0149107236086456,0.8156199677938808,0.88,0.3442622950819672,7.404763287092642,1.0769230769230769,lightboost,no,9,4,0.1
9516583,r1,30393,0.48588730296363636,147.1234371305442,0.8235294117647058,0.9156053854630828,1396,0.829778276286461,0.927007299270073,1.0555555555555556,0.6721311475409836,6.065238660982598,0.8653846153846154,lightboost,no,9,4,0.1
9433801,r1,10366,0.42197613177223864,0.0,1.0,0.9768737856744201,1075,0.9829267349930276,1.0208728652751422,0.9285714285714286,0.7530864197530864,6.981041905457122,1.22,lightboost,no,9,4,0.1
9330579,r1,12718,0.5568080828269907,0.0,0.2,0.7532307692307691,51,0.9569230769230769,0.1137855579868709,0.14285714285714285,3.857142857142857,0.0,2.5714285714285716,lightboost,no,9,4,0.1
9176327,r1,48,0.4116529040719132,0.0,0.3157894736842105,0.9885714633112621,589,0.9685015215539075,0.40802213001383125,0.2631578947368421,0.4059405940594059,6.676699484294421,0.5,lightboost,no,9,4,0.1
9250289,r1,251,0.393837781186385,0.0,1.0,0.9953719622318018,0,0.9973785948954295,0.018518518518518517,1.0,1.0,0.0,0.5,lightboost,no,9,4,0.1
9433283,r1,8987,0.5255002059306655,148.0054012345679,1.0769230769230769,0.949254455085465,1285,0.9740304350885036,1.0797649034424852,1.0740740740740742,1.0,8.118876659605776,1.2407407407407407,lightboost,no,9,4,0.1
9433192,r1,8700,0.43332317322207115,0.0,0.5454545454545454,0.891888009194228,875,0.8625631161336857,0.736753574432296,0.5862068965517241,41.0,7.151138716356108,0.7540983606557377,lightboost,no,9,4,0.1
9051041,r1,40550,0.5255002059306655,181.4935064935065,1.6666666666666667,1.317374316480732,1043,1.288128343764291,0.9923954372623575,1.0,1.0,8.689418867147573,0.8113207547169812,lightboost,no,9,4,0.1
9262084,r1,38814,0.4740976389573423,133.6101761821657,0.8571428571428571,1.0116408347470889,904,0.9468232018397575,0.9358841778697001,1.2777777777777777,1.0,6.642917675544794,1.2083333333333333,lightboost,no,9,4,0.1
9484705,r1,40606,0.49543697552191807,150.32446275049043,0.9166666666666666,1.118941225948901,1082,1.1059901634420444,0.9425587467362925,0.9259259259259259,1.4878048780487805,7.7643074355849775,0.7424242424242424,lightboost,no,9,4,0.1
9457475,r1,42573,0.44468875794643775,0.0,0.8571428571428571,0.7553103167392461,780,0.899062309545057,0.9974457215836526,1.0666666666666667,4.809523809523809,7.30501636598919,0.7678571428571429,lightboost,no,9,4,0.1
9830757,r1,76,0.41648950970702364,0.0,1.0,0.9110296183690082,528,0.9403524086419665,0.638118214716526,0.42857142857142855,0.6721311475409836,6.435347985347986,0.6304347826086957,lightboost,no,9,4,0.1
9272458,r1,33935,0.580030435109054,164.1058355183445,1.1818181818181819,0.891487213997308,1186,0.9302547369963555,1.1683070866141732,1.3333333333333333,1.0,7.106333171987569,1.1666666666666667,lightboost,no,9,4,0.1
9539725,r1,62,0.5255002059306655,154.76344676708973,1.8571428571428572,1.0003143126553704,1185,1.0275199724204782,0.9572235673930589,1.0666666666666667,3.857142857142857,6.723917748917749,1.0178571428571428,lightboost,no,9,4,0.1
9684359,r1,14454,0.5178714254507248,0.0,2.3333333333333335,1.168704318936877,1110,1.1867580451346251,2.54233409610984,3.3333333333333335,1.4878048780487805,8.013183605385441,1.4705882352941178,lightboost,no,9,4,0.1
9263085,r1,76,0.538460410994142,140.82009688344962,1.8,0.7866358513143167,1014,0.9504561947518116,1.172055427251732,1.3333333333333333,2.9047619047619047,6.488167693888033,1.173913043478261,lightboost,no,9,4,0.1
9094266,r1,46759,0.4798760406508737,163.81237733813927,0.8,0.9255711127487104,1292,0.9695542503979077,0.9268817204301075,1.0,0.6721311475409836,8.016592816387606,0.782608695652174,lightboost,no,9,4,0.1
9250324,r1,118,0.628876528521171,0.0,4.0,1.196316964285714,486,1.1638020833333333,9.018518518518519,8.0,26.0,6.97791641909289,16.0,lightboost,no,9,4,0.1
9587101,r1,36098,0.5312970689909551,139.5456499247061,0.6923076923076923,0.8915121602396583,1150,0.881849752463433,0.9754237288135593,0.9583333333333334,1.0,6.433845029239766,0.9607843137254902,lightboost,no,9,4,0.1
9433248,r1,8917,0.481634651114266,0.0,0.8181818181818182,0.8331850459131427,969,0.8830254445466584,0.8326180257510729,1.0952380952380953,1.9523809523809523,7.5054621961517896,1.0740740740740742,lightboost,no,9,4,0.1
9094315,r1,46752,0.4928798314395448,166.628979178533,0.875,1.1622355812692098,1410,1.0777198488024304,1.178780284043442,1.1470588235294117,0.0476190476190476,8.565877825877825,0.7761194029850746,lightboost,no,9,4,0.1
